-0.0014143,-0.0041567,-0.0078309,-0.012004,-0.015603,-0.017375,-0.016188,-0.010868,-0.00060112,0.015278,0.037262,0.064482,0.096389,0.13287,0.17362,0.21835,0.26775,0.32324,0.38179,0.44406,0.50964,0.57805,0.64851,0.71955,0.78982,0.85831,0.92352,0.98488,1.0419,1.0944,1.1421,1.1848,1.222,1.2529,1.2777,1.2957,1.3072,1.3119,1.3101,1.3024,1.2891,1.2712,1.2501,1.2272,1.2039,1.1809,1.1588,1.1373,1.1179,1.0989,-0.0012936,-0.01773,-0.039083,-0.069338,-0.10787,-0.15364,-0.20473,-0.25944,-0.31611,-0.37492,-0.43332,-0.48789,-0.53958,-0.58799,-0.63253,-0.67303,-0.70886,-0.74109,-0.76666,-0.78671,-0.80116,-0.81031,-0.81389,-0.8116,-0.8037,-0.78982,-0.77023,-0.74526,-0.71501,-0.67943,-0.63902,-0.59428,-0.54614,-0.49547,-0.44389,-0.39187,-0.34034,-0.28931,-0.23946,-0.19125,-0.14551,-0.10299,-0.064662,-0.031113,-0.0026201,0.021378,0.040848,0.056781,0.070132,0.081388
-0.00022548,0.0098755,0.023948,0.044234,0.070165,0.10114,0.13582,0.17334,0.21246,0.25208,0.29122,0.32949,0.36669,0.40291,0.43791,0.47134,0.50323,0.53384,0.56312,0.59129,0.61843,0.64495,0.66967,0.69324,0.71581,0.7379,0.75853,0.77819,0.79688,0.81471,0.832,0.84869,0.86488,0.88105,0.89752,0.91423,0.9312,0.94846,0.96594,0.98373,1.0018,1.0193,1.0363,1.0527,1.0681,1.0825,1.0957,1.1078,1.1192,1.13,0.00057014,9.3479e-05,-0.00055982,-0.001616,-0.003219,-0.0055967,-0.0087173,-0.012799,-0.017761,-0.023816,-0.030833,-0.038915,-0.048129,-0.058508,-0.070594,-0.084607,-0.10029,-0.11743,-0.13579,-0.15493,-0.17479,-0.1952,-0.21525,-0.23509,-0.25456,-0.27426,-0.29286,-0.31107,-0.32917,-0.34694,-0.36485,-0.38283,-0.40102,-0.41946,-0.43908,-0.45833,-0.47702,-0.4949,-0.51186,-0.5278,-0.54127,-0.5516,-0.55963,-0.56522,-0.56841,-0.56928,-0.56791,-0.56474,-0.55965,-0.55282
-0.00058645,0.00096349,0.002539,0.0042467,0.0062141,0.0084056,0.010884,0.013676,0.016796,0.020165,0.023833,0.027854,0.032144,0.036709,0.041524,0.046622,0.051849,0.057309,0.063014,0.068946,0.075063,0.081473,0.088188,0.0952,0.1025,0.11005,0.11783,0.12581,0.13408,0.14264,0.1515,0.16059,0.16992,0.17959,0.18953,0.19962,0.20992,0.22038,0.23096,0.24161,0.25231,0.26292,0.27349,0.28407,0.29461,0.3051,0.31552,0.32579,0.33595,0.34607,-0.00080164,-0.002423,-0.0040579,-0.0058286,-0.0078404,-0.010086,-0.012589,-0.015375,-0.018455,-0.021784,-0.025453,-0.029362,-0.03343,-0.03771,-0.042171,-0.04688,-0.051673,-0.056597,-0.061645,-0.06679,-0.071992,-0.077251,-0.082575,-0.087975,-0.093422,-0.098879,-0.10434,-0.10978,-0.11523,-0.12069,-0.12612,-0.13153,-0.13691,-0.14222,-0.14746,-0.15259,-0.15757,-0.16245,-0.16717,-0.17172,-0.17608,-0.18022,-0.18417,-0.18794,-0.19156,-0.19504,-0.19837,-0.20152,-0.2046,-0.20769
-0.00051151,0.0023117,0.0051948,0.0082366,0.011564,0.015217,0.019297,0.023812,0.028832,0.034289,0.040172,0.046511,0.053317,0.060497,0.068036,0.07606,0.084388,0.093153,0.10224,0.11172,0.1216,0.13174,0.14229,0.15316,0.16425,0.17566,0.18739,0.19931,0.21151,0.22407,0.23689,0.25002,0.26341,0.2771,0.29114,0.30533,0.31973,0.33415,0.34874,0.3634,0.37813,0.39285,0.40768,0.4226,0.43753,0.45248,0.46735,0.4821,0.49676,0.5114,-0.001547,-0.0031048,-0.0046769,-0.0063432,-0.0081853,-0.010265,-0.012627,-0.015215,-0.018021,-0.02106,-0.024301,-0.027698,-0.031267,-0.034965,-0.03878,-0.042706,-0.046715,-0.050825,-0.054975,-0.059156,-0.063356,-0.067521,-0.071643,-0.075684,-0.079628,-0.083488,-0.087271,-0.090921,-0.094448,-0.097847,-0.10113,-0.10425,-0.1072,-0.11004,-0.11276,-0.11528,-0.11763,-0.11979,-0.1218,-0.12361,-0.12523,-0.12668,-0.12795,-0.12901,-0.12992,-0.13065,-0.13118,-0.13151,-0.13174,-0.13192
0.0002862,0.0028658,0.0086461,0.016524,0.027389,0.037349,0.045666,0.042495,0.012791,-0.046386,-0.13029,-0.22848,-0.32879,-0.41726,-0.4845,-0.52321,-0.52895,-0.49166,-0.40878,-0.2771,-0.10105,0.11014,0.34392,0.58999,0.83338,1.0678,1.2945,1.5248,1.7644,2.0025,2.2312,2.4493,2.6548,2.8399,2.9936,3.1094,3.1793,3.1969,3.1466,3.0294,2.8609,2.6576,2.432,2.1957,1.9679,1.7604,1.5812,1.435,1.3181,1.2225,-0.018984,-0.06383,-0.12484,-0.19259,-0.26035,-0.3225,-0.37769,-0.45653,-0.52177,-0.60162,-0.69489,-0.79619,-0.9014,-1.0011,-1.0932,-1.1841,-1.2774,-1.3701,-1.4554,-1.5298,-1.588,-1.6299,-1.6587,-1.6766,-1.6845,-1.6828,-1.6689,-1.6367,-1.5835,-1.5114,-1.4243,-1.3215,-1.1984,-1.0587,-0.91113,-0.76259,-0.62218,-0.49041,-0.37096,-0.27292,-0.20205,-0.1566,-0.13251,-0.12397,-0.12482,-0.13165,-0.14166,-0.15121,-0.15913,-0.16489
-0.00066445,0.0022241,0.0052251,0.0086632,0.012727,0.01745,0.022946,0.02923,0.036335,0.044231,0.052927,0.062374,0.072667,0.083725,0.095506,0.10812,0.12149,0.13549,0.15026,0.1657,0.18184,0.19852,0.21576,0.2336,0.25206,0.27105,0.29059,0.31072,0.33152,0.35291,0.37483,0.39711,0.4198,0.44294,0.46645,0.49025,0.51433,0.53858,0.56294,0.5873,0.61177,0.6362,0.66054,0.68462,0.70836,0.73171,0.75453,0.77672,0.79832,0.81961,0.00047807,0.0025191,0.0045919,0.0068259,0.0093456,0.012206,0.015499,0.019201,0.023317,0.027818,0.032706,0.037926,0.043522,0.049446,0.055641,0.062083,0.068723,0.075466,0.082272,0.089082,0.095809,0.1024,0.10877,0.11487,0.12064,0.12606,0.1311,0.13567,0.13978,0.14337,0.14642,0.14884,0.1507,0.15192,0.15255,0.15254,0.15189,0.15063,0.14878,0.14634,0.14335,0.13983,0.13581,0.13133,0.12647,0.12125,0.11579,0.11001,0.10403,0.098104
-0.0012423,-0.0080182,-0.016932,-0.029983,-0.046789,-0.066611,-0.089319,-0.11506,-0.14217,-0.17048,-0.19921,-0.22749,-0.25498,-0.28109,-0.30489,-0.32548,-0.34229,-0.35421,-0.36068,-0.36137,-0.35578,-0.34402,-0.32536,-0.30045,-0.26899,-0.23163,-0.18866,-0.14028,-0.087855,-0.031617,0.027416,0.089187,0.15293,0.21812,0.28465,0.35229,0.42146,0.49058,0.55822,0.623,0.68398,0.73997,0.79095,0.83643,0.87713,0.91285,0.94412,0.97111,0.99409,1.0136,0.00043864,-0.0040465,-0.010053,-0.019661,-0.032668,-0.048976,-0.068471,-0.091328,-0.11758,-0.14627,-0.17743,-0.21097,-0.24708,-0.28628,-0.32718,-0.36997,-0.41442,-0.46064,-0.50771,-0.55489,-0.60151,-0.64722,-0.6912,-0.73324,-0.77183,-0.80633,-0.83562,-0.85892,-0.87638,-0.8865,-0.89013,-0.88678,-0.87646,-0.85973,-0.83646,-0.80746,-0.77168,-0.73031,-0.68389,-0.63334,-0.57954,-0.52346,-0.46638,-0.40921,-0.35236,-0.29682,-0.24336,-0.19281,-0.14546,-0.10159
-0.002732,-0.00055667,0.001943,0.0055802,0.010406,0.016547,0.024617,0.033596,0.044072,0.056249,0.069887,0.084901,0.10084,0.11825,0.13632,0.1558,0.17588,0.19683,0.21811,0.23996,0.26237,0.28517,0.30879,0.3326,0.35635,0.38006,0.4039,0.42767,0.45135,0.47534,0.49909,0.52337,0.5481,0.57344,0.59998,0.62708,0.65465,0.68323,0.71242,0.74201,0.77207,0.80199,0.83185,0.86087,0.88971,0.91766,0.94459,0.97044,0.99427,1.0176,-0.00041044,-0.013219,-0.027236,-0.043553,-0.062623,-0.08613,-0.11415,-0.14544,-0.18035,-0.21885,-0.25988,-0.30361,-0.34899,-0.39677,-0.44548,-0.49504,-0.54486,-0.5946,-0.64388,-0.69236,-0.74002,-0.78667,-0.83144,-0.87501,-0.91643,-0.95618,-0.99406,-1.0296,-1.0637,-1.0945,-1.1237,-1.1504,-1.1747,-1.1965,-1.2142,-1.2298,-1.2415,-1.2507,-1.2564,-1.2599,-1.26,-1.2576,-1.2526,-1.2449,-1.2353,-1.2228,-1.208,-1.1915,-1.1733,-1.1545
-0.0012085,0.0072689,0.019447,0.037589,0.061121,0.089312,0.12137,0.15635,0.19377,0.23305,0.2735,0.31499,0.35717,0.40002,0.44364,0.48789,0.53313,0.57909,0.62441,0.66981,0.71503,0.75955,0.80316,0.8452,0.88562,0.9246,0.96185,0.99713,1.0304,1.0621,1.0919,1.1196,1.1453,1.1685,1.1887,1.2058,1.2193,1.2285,1.2335,1.2339,1.23,1.2221,1.2109,1.197,1.1811,1.1641,1.1461,1.1278,1.1097,1.0923,0.00068253,0.0086496,0.018747,0.032958,0.051725,0.074835,0.10179,0.13197,0.16501,0.20065,0.23835,0.27769,0.3182,0.35961,0.40177,0.44397,0.48614,0.5277,0.56707,0.60462,0.63977,0.67162,0.70045,0.72571,0.74779,0.76679,0.7828,0.79564,0.805,0.81082,0.81218,0.80861,0.80004,0.78573,0.76535,0.73886,0.70643,0.66884,0.62674,0.58075,0.53203,0.4817,0.43082,0.37905,0.32829,0.28089,0.23575,0.19289,0.15281,0.1155
-0.006022,-0.025804,-0.042001,-0.059817,-0.074236,-0.081108,-0.083025,-0.069052,-0.045334,-0.0089995,0.03695,0.0922,0.15961,0.2368,0.31868,0.40663,0.49831,0.58922,0.67827,0.76223,0.84206,0.91582,0.98087,1.0377,1.0895,1.1457,1.2067,1.265,1.3196,1.3655,1.3967,1.416,1.4232,1.4226,1.4158,1.4029,1.3864,1.3625,1.3345,1.3009,1.2643,1.2258,1.191,1.1585,1.1281,1.1028,1.0814,1.0672,1.0541,1.0462,-0.0099377,0.056896,0.13614,0.25619,0.41799,0.62052,0.85128,1.1071,1.3869,1.6727,1.9548,2.2286,2.4954,2.7555,3.0006,3.235,3.4548,3.6612,3.8526,4.0212,4.1701,4.2929,4.3928,4.4701,4.5212,4.5339,4.5132,4.4455,4.3366,4.1857,3.9905,3.7636,3.5045,3.2199,2.925,2.6297,2.3469,2.0807,1.8416,1.6182,1.4129,1.2158,1.0353,0.87083,0.72008,0.58818,0.478,0.39087,0.3236,0.27361
-0.00098064,0.0021385,0.0060001,0.011208,0.017885,0.026243,0.036712,0.049739,0.063709,0.080123,0.098892,0.11815,0.13894,0.16107,0.18466,0.20956,0.23557,0.26256,0.29033,0.31849,0.34735,0.37649,0.40612,0.436,0.46628,0.49677,0.52753,0.55837,0.58907,0.61975,0.65022,0.68023,0.70974,0.73847,0.76623,0.79315,0.81898,0.84328,0.8661,0.88703,0.90632,0.92392,0.93972,0.95378,0.96702,0.97875,0.98836,0.99677,1.0041,1.0107,0.00088458,0.0092162,0.018619,0.030623,0.045788,0.064307,0.086073,0.11149,0.13964,0.17108,0.20549,0.24112,0.27863,0.31748,0.35751,0.39855,0.44023,0.48223,0.52409,0.5653,0.60535,0.64409,0.68101,0.71582,0.74816,0.77793,0.80475,0.8282,0.84819,0.86418,0.87673,0.88413,0.88732,0.88504,0.87742,0.86427,0.84614,0.82293,0.79572,0.76499,0.73142,0.69571,0.65816,0.6199,0.58011,0.5407,0.50251,0.4653,0.42935,0.39489
-0.0018182,0.0041563,0.012854,0.025622,0.041805,0.061162,0.082847,0.10621,0.13235,0.15957,0.1859,0.2132,0.24128,0.2699,0.29853,0.32682,0.35453,0.38153,0.40747,0.43232,0.45598,0.47848,0.4995,0.52079,0.54233,0.55978,0.57647,0.59459,0.61186,0.62822,0.64638,0.66765,0.68996,0.71266,0.73554,0.7576,0.77891,0.79955,0.81982,0.83966,0.85915,0.87801,0.89556,0.91169,0.92577,0.93813,0.94892,0.95853,0.96763,0.97578,-0.00469,-0.024122,-0.049232,-0.084034,-0.12865,-0.18244,-0.2438,-0.31139,-0.3891,-0.46625,-0.54239,-0.61917,-0.69596,-0.77142,-0.84475,-0.91483,-0.98058,-1.0419,-1.0984,-1.1496,-1.1956,-1.2366,-1.2722,-1.305,-1.3346,-1.3534,-1.3672,-1.3729,-1.3715,-1.3634,-1.3473,-1.3209,-1.2851,-1.2411,-1.1898,-1.1324,-1.0697,-1.002,-0.92952,-0.85347,-0.7745,-0.69355,-0.61282,-0.5334,-0.45626,-0.38266,-0.31216,-0.24509,-0.18184,-0.1229
-0.0010297,-0.00063244,3.8944e-05,0.0010854,0.0028171,0.0045056,0.0064047,0.0082683,0.010278,0.012412,0.01462,0.016763,0.018872,0.0211,0.02355,0.026383,0.029709,0.033503,0.037934,0.042953,0.048587,0.054678,0.061367,0.068505,0.076022,0.08384,0.091946,0.10036,0.10913,0.11824,0.12753,0.13704,0.14694,0.15714,0.1679,0.17863,0.18966,0.20082,0.21248,0.22433,0.2359,0.24742,0.25904,0.27074,0.28238,0.29387,0.30532,0.31661,0.32778,0.33878,0.00073273,0.0054853,0.010709,0.016744,0.024103,0.032731,0.042656,0.052878,0.064381,0.07688,0.09031,0.10436,0.11894,0.13412,0.1498,0.16614,0.18291,0.19998,0.21774,0.23586,0.25404,0.27204,0.29003,0.30785,0.32548,0.34279,0.35973,0.37631,0.39274,0.40864,0.42398,0.43884,0.45313,0.46694,0.48078,0.49353,0.50566,0.5174,0.52852,0.53919,0.54904,0.55826,0.56702,0.57539,0.58318,0.59062,0.59763,0.60418,0.61033,0.61637
0,-0.03525,-0.087556,-0.15927,-0.24192,-0.32665,-0.40138,-0.46223,-0.50535,-0.52701,-0.53056,-0.51753,-0.49158,-0.45182,-0.39492,-0.32254,-0.22986,-0.12105,0.0076011,0.15487,0.32196,0.50766,0.71129,0.9242,1.1449,1.3695,1.5895,1.797,1.9863,2.1522,2.294,2.4113,2.4994,2.548,2.554,2.5203,2.451,2.3533,2.2317,2.0981,1.9599,1.82,1.6845,1.555,1.4313,1.312,1.2018,1.1072,1.0303,0.97498,0,-0.032108,-0.099673,-0.21355,-0.37622,-0.58426,-0.82861,-1.0971,-1.3788,-1.6713,-1.9609,-2.246,-2.5175,-2.7732,-3.0123,-3.2284,-3.4196,-3.5801,-3.7145,-3.8226,-3.9076,-3.9751,-4.0336,-4.0888,-4.1425,-4.1937,-4.2352,-4.2639,-4.2764,-4.2686,-4.2295,-4.1446,-3.9992,-3.7949,-3.5431,-3.2599,-2.9567,-2.6444,-2.3347,-2.035,-1.7509,-1.4829,-1.2319,-0.9942,-0.77407,-0.57341,-0.39833,-0.25105,-0.13105,-0.040541
-0.001153,-0.004214,-0.0076526,-0.011811,-0.01674,-0.022198,-0.027828,-0.033373,-0.038558,-0.043063,-0.046659,-0.049063,-0.050013,-0.049032,-0.045424,-0.03906,-0.029707,-0.017157,-0.001464,0.017521,0.039758,0.064927,0.092825,0.1232,0.15581,0.19039,0.22667,0.26432,0.30346,0.34378,0.38534,0.42641,0.46748,0.50856,0.54943,0.59009,0.63028,0.66966,0.70765,0.7445,0.77993,0.81374,0.8457,0.87581,0.90381,0.92928,0.95271,0.97396,0.9929,1.0101,2.7764e-05,0.0028471,0.0062161,0.010805,0.016588,0.023386,0.030883,0.038777,0.046731,0.054683,0.062202,0.069234,0.075694,0.081363,0.086066,0.08982,0.092404,0.093692,0.093585,0.092036,0.089277,0.085345,0.080408,0.074626,0.068249,0.061391,0.054243,0.046957,0.039783,0.032771,0.025733,0.019086,0.012745,0.0068104,0.0013213,-0.0037143,-0.0082233,-0.012163,-0.015536,-0.018403,-0.020735,-0.022485,-0.023691,-0.024466,-0.024701,-0.024583,-0.024177,-0.023485,-0.022556,-0.021539
-0.011363,-0.034038,-0.065521,-0.10585,-0.16393,-0.23114,-0.30705,-0.39983,-0.50224,-0.61288,-0.73477,-0.86055,-0.98966,-1.1244,-1.2577,-1.3901,-1.5218,-1.6513,-1.7789,-1.9027,-2.0219,-2.1372,-2.2458,-2.3466,-2.4423,-2.5311,-2.6124,-2.6883,-2.756,-2.8149,-2.8695,-2.9196,-2.9629,-3.0021,-3.0362,-3.0662,-3.0927,-3.1143,-3.1326,-3.1491,-3.1634,-3.1733,-3.1812,-3.187,-3.192,-3.1954,-3.197,-3.199,-3.2,-3.1999,0.0098803,0.0099566,0.0097032,0.0091677,0.0095377,0.01108,0.013825,0.020068,0.027549,0.036215,0.047614,0.062092,0.079188,0.10075,0.12663,0.15583,0.18976,0.23381,0.28538,0.34806,0.41609,0.4889,0.5709,0.65706,0.74587,0.83809,0.93042,1.0224,1.1133,1.2031,1.2911,1.3755,1.459,1.5402,1.6169,1.6882,1.7562,1.8199,1.8795,1.9367,1.991,2.0395,2.0855,2.1288,2.168,2.2035,2.2349,2.2636,2.2893,2.312
-0.016474,-0.038238,-0.062934,-0.093611,-0.1345,-0.17837,-0.23103,-0.29071,-0.35494,-0.42752,-0.50298,-0.58419,-0.669,-0.75493,-0.84545,-0.93437,-1.0235,-1.1129,-1.1988,-1.2848,-1.3695,-1.4504,-1.5293,-1.6065,-1.6782,-1.7472,-1.8129,-1.8685,-1.9212,-1.9654,-1.9973,-2.0233,-2.025,-2.0161,-1.9935,-1.9536,-1.9044,-1.8354,-1.7581,-1.6698,-1.5674,-1.4597,-1.3392,-1.2137,-1.086,-0.95111,-0.81631,-0.6817,-0.54751,-0.4155,0.0022762,0.0058653,0.0098642,0.01591,0.025541,0.035621,0.049128,0.063899,0.08029,0.10046,0.12151,0.1457,0.17154,0.19827,0.2288,0.25945,0.29135,0.32429,0.35692,0.3917,0.42678,0.46265,0.49849,0.53448,0.57116,0.60898,0.6476,0.68721,0.72742,0.76587,0.80427,0.84236,0.87533,0.90681,0.93486,0.95854,0.97867,0.99149,1.0006,1.0024,0.99722,0.98796,0.97007,0.94795,0.92225,0.89103,0.85829,0.82241,0.7849,0.74658
-0.00056547,0.00094609,0.0025058,0.0042486,0.006237,0.008525,0.01113,0.014055,0.017242,0.020694,0.024413,0.028406,0.032615,0.036994,0.041591,0.046399,0.051378,0.056533,0.061848,0.067339,0.072981,0.078774,0.08469,0.090704,0.096821,0.10305,0.10939,0.11578,0.12223,0.12882,0.1355,0.1423,0.1492,0.15619,0.16325,0.17042,0.17765,0.18491,0.19221,0.19954,0.20684,0.21417,0.2216,0.22904,0.23647,0.24389,0.25133,0.25876,0.26618,0.27366,0.00030602,0.001964,0.0036476,0.0054464,0.00745,0.0097478,0.012356,0.015261,0.018438,0.021886,0.025584,0.029537,0.03368,0.037981,0.042426,0.04702,0.051789,0.05665,0.061575,0.066547,0.071571,0.076634,0.081723,0.086843,0.091947,0.097044,0.10215,0.10722,0.11225,0.11724,0.12218,0.12706,0.13195,0.13678,0.14141,0.14596,0.1504,0.15475,0.15898,0.1631,0.16706,0.1709,0.17461,0.17818,0.1816,0.18486,0.18795,0.19087,0.19363,0.19635
-0.0010706,-0.0020201,-0.0029632,-0.0039144,-0.0049191,-0.0060128,-0.0071686,-0.0084131,-0.0097855,-0.011265,-0.012843,-0.014532,-0.016292,-0.018123,-0.020024,-0.022,-0.023993,-0.026038,-0.028092,-0.030158,-0.032236,-0.034309,-0.036368,-0.038412,-0.040421,-0.042416,-0.044397,-0.046322,-0.048209,-0.050033,-0.051796,-0.053481,-0.055113,-0.056646,-0.058129,-0.059514,-0.060799,-0.062001,-0.063121,-0.064124,-0.065044,-0.065862,-0.066619,-0.067255,-0.067824,-0.068322,-0.068703,-0.068964,-0.069193,-0.069417,2.9693e-05,0.0021525,0.0042886,0.0064779,0.0087963,0.011288,0.013979,0.016976,0.020298,0.023903,0.02777,0.032002,0.036488,0.041228,0.046219,0.051567,0.057106,0.06286,0.068808,0.074924,0.081263,0.087793,0.094509,0.10136,0.10835,0.11549,0.12278,0.13015,0.13759,0.14512,0.15271,0.16033,0.16797,0.17563,0.18332,0.19102,0.19871,0.20639,0.21404,0.22163,0.22916,0.23662,0.24403,0.25135,0.25861,0.26576,0.27276,0.2796,0.28635,0.29307
-0.00088585,-0.00050822,-0.00010098,0.00032836,0.00082672,0.0014481,0.0023762,0.0031774,0.0040698,0.0051052,0.0062922,0.0076377,0.0091369,0.0108,0.01261,0.01458,0.016703,0.018967,0.021363,0.02392,0.026595,0.029415,0.032371,0.035424,0.038598,0.041891,0.0453,0.04882,0.052449,0.056196,0.06009,0.063986,0.06804,0.072256,0.07658,0.081007,0.08551,0.09019,0.094991,0.099907,0.10498,0.11018,0.11552,0.12097,0.12655,0.13227,0.13803,0.14387,0.14971,0.15555,0.00054776,0.0030324,0.0055786,0.0083871,0.011577,0.015173,0.019574,0.024153,0.029133,0.0346,0.040515,0.046875,0.053627,0.060806,0.068333,0.076191,0.08432,0.092789,0.1015,0.11048,0.11968,0.12907,0.13862,0.14833,0.15809,0.16795,0.17789,0.18784,0.19781,0.20776,0.21768,0.22752,0.2373,0.24702,0.25667,0.26617,0.27545,0.28461,0.2936,0.3024,0.31104,0.31948,0.32773,0.33576,0.34359,0.35122,0.35864,0.36579,0.37274,0.37967
-0.0006031,0.0011204,0.0032323,0.0061169,0.010031,0.015031,0.021174,0.028399,0.036725,0.046148,0.056585,0.06797,0.08036,0.093491,0.10748,0.1223,0.13794,0.15442,0.17178,0.19002,0.20911,0.22907,0.25001,0.27182,0.29456,0.31815,0.34259,0.36785,0.39392,0.42076,0.44815,0.47629,0.50493,0.53385,0.56312,0.59251,0.62193,0.65129,0.6805,0.70967,0.73825,0.76605,0.79317,0.8192,0.84421,0.86806,0.89052,0.91167,0.93137,0.94981,-0.00044231,-0.0047954,-0.0097625,-0.016102,-0.024111,-0.033622,-0.044536,-0.056559,-0.069535,-0.083225,-0.097361,-0.11171,-0.12614,-0.14034,-0.15425,-0.16771,-0.18056,-0.19273,-0.20411,-0.2146,-0.22403,-0.2324,-0.23962,-0.24563,-0.25037,-0.25376,-0.25582,-0.25651,-0.25582,-0.25372,-0.2503,-0.24543,-0.23927,-0.23193,-0.22339,-0.21377,-0.20315,-0.19163,-0.1793,-0.16618,-0.15256,-0.13858,-0.12425,-0.10989,-0.095527,-0.081325,-0.067472,-0.054027,-0.041064,-0.028658
-0.00058962,0.0020985,0.0049519,0.0082714,0.012222,0.016877,0.022346,0.02861,0.035704,0.043606,0.052314,0.061833,0.072249,0.083435,0.095541,0.10846,0.12228,0.137,0.15254,0.16891,0.18612,0.20418,0.22309,0.2428,0.26333,0.28454,0.30648,0.32912,0.35241,0.37627,0.40069,0.42561,0.45104,0.47686,0.503,0.52937,0.55597,0.58272,0.60941,0.636,0.66238,0.68853,0.7143,0.7395,0.76413,0.78801,0.81117,0.83334,0.85444,0.87504,-0.00051888,-0.0029729,-0.0054728,-0.008365,-0.011763,-0.015748,-0.020376,-0.025557,-0.031261,-0.037414,-0.043977,-0.050903,-0.058161,-0.065628,-0.073277,-0.081008,-0.088769,-0.096504,-0.1041,-0.11147,-0.1186,-0.12538,-0.13184,-0.1379,-0.14348,-0.14859,-0.15321,-0.15724,-0.16069,-0.1635,-0.1656,-0.16706,-0.16779,-0.16779,-0.1671,-0.16566,-0.16351,-0.16062,-0.15713,-0.15294,-0.14817,-0.14279,-0.13688,-0.13047,-0.12366,-0.11653,-0.10914,-0.1016,-0.093899,-0.086256
0,-0.0054296,-0.0043389,0.013737,0.069127,0.15921,0.28222,0.43222,0.59192,0.76073,0.93267,1.1015,1.2681,1.4397,1.6202,1.8098,2.0089,2.2077,2.4006,2.5838,2.7501,2.9049,3.0482,3.1832,3.3116,3.4334,3.5561,3.6769,3.8005,3.9241,4.0485,4.1718,4.2887,4.3955,4.4856,4.5554,4.5971,4.5244,4.3811,4.1625,3.8935,3.5878,3.2586,2.9249,2.59,2.2557,1.9391,1.6529,1.4036,1.1954,0,-0.061245,-0.15668,-0.31583,-0.55632,-0.84582,-1.1669,-1.4936,-1.8024,-2.0778,-2.3117,-2.498,-2.6269,-2.6968,-2.7008,-2.6414,-2.5228,-2.3553,-2.1585,-1.9438,-1.7213,-1.4944,-1.2695,-1.0542,-0.84702,-0.65088,-0.4657,-0.29212,-0.12652,0.026312,0.16503,0.28897,0.39891,0.49262,0.5669,0.62547,0.66593,0.68331,0.66244,0.61695,0.55586,0.48344,0.40149,0.31723,0.23216,0.15422,0.082559,0.027219,-0.016716,-0.047922
-0.0076996,-0.011467,-0.0032115,0.013723,0.050607,0.10653,0.19551,0.31715,0.46958,0.65132,0.85732,1.0862,1.3302,1.5868,1.8554,2.128,2.3969,2.6613,2.9169,3.169,3.4136,3.6437,3.8631,4.0647,4.2441,4.3989,4.5241,4.6179,4.6816,4.7168,4.7165,4.6823,4.6192,4.5261,4.4041,4.26,4.0971,3.9173,3.7258,3.5286,3.3323,3.1395,2.9518,2.7743,2.6067,2.4466,2.2953,2.1554,2.0292,1.917,0.056075,0.11608,0.20865,0.32815,0.47603,0.64488,0.83921,1.0528,1.2814,1.5136,1.7441,1.9666,2.1768,2.3715,2.5477,2.7032,2.8366,2.9438,3.021,3.0666,3.0752,3.0429,2.9716,2.8554,2.7059,2.5217,2.3104,2.0788,1.8367,1.5883,1.337,1.0881,0.84914,0.62488,0.42084,0.24108,0.08887,-0.035233,-0.13177,-0.20021,-0.24425,-0.26364,-0.26323,-0.2445,-0.21564,-0.17849,-0.1341,-0.08762,-0.041466,0.0041629
0.0067344,0.017474,0.030464,0.046707,0.067544,0.093264,0.12459,0.16045,0.20009,0.24341,0.28927,0.33798,0.38859,0.44035,0.49286,0.54505,0.59773,0.65012,0.70152,0.75282,0.80307,0.85275,0.90205,0.95019,0.99771,1.0438,1.0889,1.1326,1.1743,1.215,1.2542,1.2923,1.3292,1.3653,1.3988,1.43,1.4609,1.4905,1.5192,1.557,1.6091,1.6343,1.6558,1.6766,1.6955,1.7124,1.7282,1.7289,1.7122,1.6778,0.012853,0.031548,0.053841,0.081054,0.11543,0.15618,0.20411,0.25771,0.31577,0.37841,0.44388,0.5136,0.58601,0.66035,0.73622,0.81166,0.88702,0.96206,1.0358,1.108,1.1783,1.2473,1.314,1.3782,1.44,1.4983,1.5533,1.6048,1.6529,1.6971,1.7384,1.7769,1.8115,1.8443,1.8729,1.8971,1.9192,1.9384,1.9553,1.9679,1.9736,1.9754,1.973,1.9659,1.9519,1.9321,1.9072,1.8322,1.7206,1.5725
-0.0015356,-0.0043577,-0.0073624,-0.011934,-0.014863,-0.017734,-0.01937,-0.019266,-0.017485,-0.012838,-0.0051157,0.004887,0.019644,0.039122,0.061944,0.090787,0.12376,0.16224,0.2061,0.25562,0.31162,0.37425,0.44296,0.51709,0.59743,0.68663,0.78661,0.89781,1.0185,1.1495,1.2946,1.4524,1.6211,1.7993,1.9848,2.1734,2.367,2.5632,2.7593,2.9538,3.1445,3.329,3.508,3.6819,3.8634,4.1533,4.2942,4.4315,4.5728,4.7149,0.02295,0.05278,0.097429,0.15786,0.23586,0.33467,0.45362,0.59046,0.73954,0.89921,1.0693,1.2488,1.4387,1.6384,1.8437,2.0511,2.2576,2.4659,2.6719,2.8759,3.0783,3.2782,3.4747,3.6687,3.8593,4.0491,4.2408,4.4322,4.6205,4.8033,4.9806,5.1507,5.3105,5.4587,5.5942,5.7165,5.8232,5.9166,5.9953,6.061,6.1158,6.1586,6.191,6.2164,6.2352,6.254,6.2562,6.2526,6.2399,6.2224
